dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.05239801207041779,1636148068921376768,Gaia DR3 4282462000501839104,4282462000501839104,1560762580,2016.0,283.6694078555442,0.15496022,5.506636930626937,0.1545996,0.7591001705461774,0.17639616,4.3033824,4.2261205,-2.478350722255647,0.21189697,3.4231375877825445,0.20829545,0.17608143,-0.12148988,-0.2923848,0.16356377,-0.23527314,0.15280715,-0.1179622,-0.043750968,-0.26185694,0.17750114,168,0,167,1,-0.8843619,152.77069,0.0,0.0,31,false,1.2962325,,,,,,,,19,13,0.31675953,20,8,0,0.022433478,171.09564,0,0,0.9492504,0.3280182,0.15511486,0.21200962,0.7793514,-130.68513,-40.798897,-22.110914,41.92703,false,164,847.8717477344074,1.5251496,555.92694,18.36654,19,200.73546653832224,7.957969,25.224459,19.581982,18,942.4029910216559,7.1794977,131.26308,17.312304,1.3482445,0,0,0,1,0,2.269678,1.2154408,1.0542374,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.202816887996626,1.7898887411530626,285.48260608018774,28.214185745189994,false,false,0,false,false,false,false,false,true,false,false,1.1627072E-13,5.1373565E-13,0.99998784,3785.6836,3677.89,3834.7148,4.2638,4.1999,4.4177,-1.961,-2.1268,-1.4032,486.1539,448.3523,511.4632,1.7708,1.554,1.8402,1.2185,1.0612,1.2691,0.6649,0.5794,0.694,PHOENIX,false
0.05268871386291362,1636148068921376768,Gaia DR3 4282462417114742528,4282462417114742528,1676546766,2016.0,283.6570707828025,1.8112907,5.539160439338644,1.5091501,,,,,,,,,0.24585223,,,,,,,,,,85,0,85,0,4.3314185,147.2443,5.7550974,3.7676625,3,false,,,,,,,,,10,7,16.624212,10,3,0,0.14435656,2.8955944,0,40,,0.10128114,0.43019474,0.25183165,0.79812807,-82.577515,-31.288874,-26.047731,-42.88576,false,84,89.5831538039521,1.3299259,67.359505,20.8068,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.22619455997282,1.8156297099295022,285.4726846615418,28.24783337277229,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.052764063952135926,1636148068921376768,Gaia DR3 4282460797911269632,4282460797911269632,338532157,2016.0,283.76258278230426,0.08680496,5.546700606432557,0.08836915,0.7042138995607796,0.098758645,7.130656,2.2291994,0.09062415645525254,0.115364134,-2.2273564606406935,0.107488394,0.24381132,0.027092492,-0.18210262,-0.06545177,-0.25375038,-0.041199386,-0.14944752,-0.079067685,-0.025965657,0.26622134,211,8,210,1,1.3601716,244.2494,0.14029193,0.2907198,31,false,1.2794865,,,,,,,,25,17,0.17524125,25,8,0,0.017599057,77.47743,0,0,1.066259,,,,,,,,,false,209,1682.3161965104625,2.772506,606.7854,17.622599,20,338.9277930930687,14.233563,23.811872,19.013275,20,1975.292530611567,10.362132,190.62607,16.508818,1.3756156,0,1,0,1,0,2.5044575,1.3906765,1.113781,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.280753440664846,1.725563406798338,285.59213020750144,28.2440913040372,false,false,0,false,false,false,false,false,true,true,false,1.0446203E-13,5.1176907E-13,0.99999195,3953.103,3882.0938,4359.0386,4.2849,4.1501,4.3745,-0.7366,-0.9038,-0.6477,682.6562,639.5199,733.1686,2.4127,2.2781,3.0773,1.6488,1.5516,2.1512,0.9022,0.8516,1.1774,PHOENIX,false
0.052804377370892046,1636148068921376768,Gaia DR3 4282459049861429248,4282459049861429248,350537056,2016.0,283.6835268686734,0.08677361,5.494240260884718,0.08931015,0.20537982362143542,0.101772465,2.0180295,4.6136365,-2.2782043071133904,0.11757409,-4.0119107873086755,0.11901908,0.26783374,-0.1750089,-0.017136995,0.16201815,-0.40253884,0.16366282,0.066398874,-0.11203949,-0.14026468,0.31445795,190,0,188,2,8.337794,994.7737,0.6708923,32.865707,95,false,,1.2068845,0.02272148,-0.16194582,-0.012348359,0.06342282,-0.14045921,-0.05439945,22,15,0.18873523,23,8,0,0.03672578,0.102891505,0,0,1.4653715,0.31471753,0.22892693,0.24823633,0.7748271,-114.23491,-41.303562,-28.524107,41.816135,false,188,7297.827472103115,9.530477,765.73584,16.029383,21,361.42814334414084,8.745687,41.326447,18.943487,19,11998.930626950856,21.306335,563.1626,14.550039,1.6937039,0,1,0,0,0,4.393448,2.9141045,1.4793434,59.256706,6.4750485,2,9,3,8,2.1289597,,,925.6374,,5500.0,4.5,0.0,0,,,,14.079778,0.07944592,6,,NOT_AVAILABLE,38.19817662398822,1.7717316178726366,285.4969615998404,28.200359973065893,false,false,0,false,false,false,false,false,true,true,false,1.0202233E-13,5.0959643E-13,1.0,4480.8315,4421.092,4519.4795,2.3608,2.2793,2.4101,0.3294,0.2652,0.4282,965.9727,926.0984,1040.8824,9.0254,8.9468,9.0749,5.638,5.5761,5.6785,3.198,3.1599,3.2221,MARCS,false
0.05295940451936818,1636148068921376768,Gaia DR3 4282460351241036288,4282460351241036288,1533775885,2016.0,283.7526399405941,1.5334269,5.508323777705591,1.4379462,,,,,,,,,0.3973919,,,,,,,,,,69,0,69,0,0.99662685,75.205864,0.0,0.0,3,false,,,,,,,,,8,7,6.17866,8,2,1,0.023469241,102.12657,0,0,,0.38377237,0.22582805,0.27990955,0.83790004,-60.388493,-32.504807,-33.313953,-42.42526,false,69,84.46798993643627,2.388451,35.365173,20.870636,7,36.719908548233676,9.606804,3.8222814,21.426289,7,115.15919905317598,9.769235,11.787945,19.594648,1.798067,0,0,0,0,0,1.8316402,0.5556526,1.2759876,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24206280231938,1.7168968678023904,285.5762866025291,28.206998837730968,false,false,0,false,false,false,false,false,false,false,false,2.3160133E-6,2.818954E-6,0.99878514,,,,,,,,,,,,,,,,,,,,,,,false
0.052973230061844345,1636148068921376768,Gaia DR3 4282459045565595392,4282459045565595392,1643761827,2016.0,283.6790347634973,0.7728888,5.496916538371701,0.898114,-0.7987430310324092,0.848937,-0.94087434,5.466659,-3.2115431009143722,1.2991401,-4.423838935788073,1.5680413,0.4870617,0.08004346,0.29631054,0.4399472,-0.25888038,0.38809264,0.5235982,0.059941784,-0.15695609,0.5946688,151,0,150,1,3.3680828,222.04889,3.2516248,7.349255,95,false,,1.3267568,0.21269934,0.088034086,0.28642228,0.06599861,-0.06017138,0.13232855,17,10,2.6007378,18,5,0,0.02772595,97.116295,0,0,1.2024306,0.33570486,0.35951507,0.17841198,0.8314616,-83.61077,-47.692696,-33.46984,44.293392,false,150,156.54450406158148,1.1582335,135.15799,20.200773,11,31.9752119833314,4.7419295,6.7430806,21.57651,16,240.3844072689674,9.614721,25.001703,18.79563,1.7398223,0,0,0,0,0,2.78088,1.3757362,1.4051437,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.198523560000524,1.776931247215018,285.4922410109815,28.203498310608506,false,false,0,false,false,false,false,false,false,false,false,8.408175E-11,5.0987697E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,,false
0.05298898103315943,1636148068921376768,Gaia DR3 4282464886726457600,4282464886726457600,120779304,2016.0,283.690202981144,0.44840094,5.589189382316363,0.47958156,0.9916561786354033,0.56186956,1.7649224,2.2023723,-1.2356837816498818,0.6361726,-1.82305487704752,0.6069909,0.25313076,0.14591138,-0.11849758,-0.14702636,-0.33823493,-0.13805474,0.03951502,-0.13056606,-0.29928318,0.28793544,192,0,190,2,1.4507483,223.17827,1.4000815,1.4287689,95,false,,1.3717694,0.12996325,-0.08280605,0.12168383,0.16503589,-0.27627417,-0.2183823,22,13,0.986103,22,7,0,0.05315316,81.28052,0,0,1.0747147,0.39572805,0.24211149,0.25604978,0.7945094,-94.326744,-46.36275,-32.583294,43.579453,false,190,188.22358268689746,1.0272604,183.2287,20.00068,14,29.900970523695637,4.4046125,6.7885585,21.649328,20,267.42455515036994,7.3039875,36.613503,18.679892,1.5796402,0,0,0,0,0,2.9694366,1.6486473,1.3207893,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.285780972261286,1.8090473015872286,285.5159777767767,28.294055618951074,false,false,0,false,false,false,false,false,false,false,false,1.103084E-13,5.098793E-13,0.99999446,,,,,,,,,,,,,,,,,,,,,,,false
0.05299917322325426,1636148068921376768,Gaia DR3 4282458805046894848,4282458805046894848,1497651895,2016.0,283.7078258553124,0.3050775,5.487045027674678,0.30960527,0.6512140777498726,0.3480904,1.8708189,7.202906,-2.7832707877658454,0.41494504,-6.6434373153320605,0.37722567,0.29162484,-0.040527333,-0.15463747,0.07376921,-0.33332157,0.09448323,0.009983883,-0.16353221,-0.12359537,0.36133224,185,0,184,1,1.2274013,220.82465,0.9928627,1.7156886,95,false,,1.2412523,0.0852027,-0.083207734,0.09764976,0.09180253,-0.18366456,-0.15244673,21,14,0.6444707,21,7,0,0.038820516,63.684666,0,0,1.0638402,0.29667872,0.24306571,0.2674642,0.7885244,-111.0132,-40.6236,-25.054272,43.53008,false,183,318.0243143124962,1.2420527,256.04736,19.431215,14,32.46763261022338,4.890869,6.6384177,21.559916,19,523.7938763928596,9.006213,58.15917,17.949995,1.7491163,0,0,0,0,0,3.6099205,2.1287003,1.4812202,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.20278654249749,1.7469208305330979,285.52337604568913,28.19062127254587,false,false,0,false,false,false,false,false,false,false,false,1.0290423E-13,5.0960543E-13,0.9999998,,,,,,,,,,,,,,,,,,,,,,,false
0.053032496936311034,1636148068921376768,Gaia DR3 4282462412825274496,4282462412825274496,9589097,2016.0,283.6567255962882,0.45200855,5.53914471289846,0.45651144,0.3877029285771365,0.52195567,0.742789,5.825326,-0.9556164942495959,0.614763,-5.746409346133132,0.58305985,0.21129699,0.025684666,-0.31392986,0.051653,-0.31552792,0.04004861,-0.11281773,-0.20624611,-0.22031648,0.24984816,166,0,165,1,0.5545864,176.10887,0.80875045,0.49371713,95,false,,1.4308062,0.13623054,-0.05858299,0.1387844,0.08155194,-0.3181342,-0.18955208,19,12,0.9378494,19,8,0,0.025030518,22.484793,0,0,1.029143,0.35426536,0.15111837,0.27458888,0.7863778,-111.81733,-42.980774,-23.375546,43.868336,false,164,193.09563069247292,1.1591797,166.57954,19.972937,15,30.416779598683043,4.801879,6.3343496,21.630758,17,422.2519480523521,11.158861,37.840057,18.183966,2.3442721,0,15,0,17,1,3.4467926,1.6578217,1.788971,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.22602405010173,1.8159284513542528,285.4722949581119,28.24785436620067,false,false,0,false,false,false,false,false,false,false,false,1.1923084E-13,5.644295E-11,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.05306256841871827,1636148068921376768,Gaia DR3 4282464474409625856,4282464474409625856,3083526,2016.0,283.73437477070576,1.5686032,5.587192067336913,1.7842913,1.145861733167866,2.3625493,0.4850107,9.701871,-6.350487120917313,2.1154032,-7.334685619778593,2.4907153,-0.41028735,0.61175966,-0.050181378,0.056851756,-0.7130098,0.12982593,0.31295314,0.053166814,-0.31110623,-0.16203251,87,0,86,1,1.8962228,110.427246,3.14025,1.2522113,95,false,,0.8560853,0.42842698,-0.34990403,0.5133809,-0.53378135,-0.2574827,0.45380765,10,10,3.634093,10,3,1,0.023868285,16.829285,0,0,1.1492277,0.543576,0.22012003,0.48419625,0.79440874,-94.600136,38.50776,-33.78364,40.50806,false,87,94.25169995850328,1.349536,69.84008,20.751644,2,35.69478571015885,19.572084,1.82376,21.45703,10,187.20143018735476,9.570644,19.559961,19.067123,2.364904,0,0,0,0,1,2.389906,0.7053852,1.6845207,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.304028702761755,1.768997588416241,285.5653730457003,28.2873622517652,false,false,0,false,false,false,false,false,false,false,false,1.0331757E-13,1.4812423E-12,0.99999666,,,,,,,,,,,,,,,,,,,,,,,false
0.05314350930784062,1636148068921376768,Gaia DR3 4282464783640690816,4282464783640690816,1745978129,2016.0,283.6763577927374,0.22035019,5.581268165281124,0.22801183,0.8664747711953269,0.25922465,3.3425632,5.3425617,-0.7749045644589632,0.2825732,-5.286065516286488,0.27440614,0.27005732,-0.06779571,-0.1802571,-0.0116576385,-0.30159843,0.008160173,-0.06099133,-0.21463126,-0.17432402,0.34151378,198,0,198,0,1.7464119,246.1167,0.82102144,1.9840655,95,false,,1.304874,0.062012043,-0.116961904,0.046136867,0.1146122,-0.22044504,-0.21418217,23,16,0.44950536,24,9,0,0.036076497,85.45721,0,0,1.0886457,0.36280116,0.1458778,0.27391425,0.7878507,-119.58157,-39.72502,-27.480917,41.51179,false,195,499.0349139747147,1.4391081,346.76678,18.94204,21,85.4453783871814,8.024693,10.647807,20.509321,18,588.4645874190662,9.398612,62.611862,17.823595,1.3504264,0,0,0,0,0,2.6857262,1.5672817,1.1184444,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.272448020362674,1.817709262293595,285.4994574526676,28.287652234408576,false,false,0,false,false,false,false,false,true,false,false,1.08325844E-13,9.0871956E-11,0.999975,3645.2537,3613.5657,3675.3206,4.8234,4.7905,4.8462,-0.3551,-0.3988,-0.3148,482.6588,460.4543,508.6938,2.1323,2.0185,2.2335,1.3989,1.3216,1.4667,0.8176,0.7774,0.8529,PHOENIX,false
0.05314755583552978,1636148068921376768,Gaia DR3 4282462004797887488,4282462004797887488,1274332105,2016.0,283.670305928216,0.94839233,5.504452362258841,0.9234162,0.8683750039605855,1.0736382,0.8088153,3.1695788,-1.914018621336714,1.5326016,-2.5264129114308624,1.3774946,0.3368247,0.0696427,0.16610101,0.17334293,-0.04636494,0.18968204,0.26583755,0.2303202,-0.174626,0.1212129,103,0,103,0,2.3021772,140.79276,3.0406492,2.5662324,95,false,,1.4390581,0.29110095,0.16761808,0.02594361,-0.15518044,-0.18331845,-0.09880675,12,9,2.2013633,13,3,1,0.0151792625,43.959713,0,0,1.1661407,0.2757565,0.22554143,0.060608983,0.74864453,-162.33087,-35.24691,-2.5066795,41.22944,false,103,126.7772590565828,1.188101,106.70579,20.429764,9,49.39423398666796,12.479874,3.9579115,21.104351,11,166.4531707975566,12.773853,13.030772,19.194666,1.702572,0,0,0,1,0,1.9096851,0.67458725,1.2350979,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.2012781596447,1.7880981903849946,285.48335027331217,28.21191827915454,false,false,0,false,false,false,false,false,false,false,false,1.9494277E-10,1.4149879E-9,0.99998754,,,,,,,,,,,,,,,,,,,,,,,false
0.053196988422008346,1636148068921376768,Gaia DR3 4282458912422287744,4282458912422287744,959817510,2016.0,283.73146633961414,0.9942172,5.491282723422782,1.1543064,-1.9961223853413448,1.2155857,-1.6421075,4.6563745,-2.4470772459957804,1.2512211,-3.961519158425158,1.375763,0.24300914,0.38890442,0.081595585,0.23998818,-0.29637122,0.24581873,0.3563859,0.019378804,-0.08566872,0.45391423,112,0,112,0,0.8189751,123.05361,1.9398736,0.85114586,95,false,,1.9867305,0.27567527,-0.035098,0.41008553,-0.059785828,-0.029816322,0.049533594,13,10,2.2624066,13,5,0,0.11764821,77.588936,0,0,1.05357,0.42877543,0.35277697,0.2883793,0.83584464,-68.480804,-47.699547,-40.104515,43.777058,false,112,102.01909123748753,1.1140139,91.577934,20.665663,6,25.77879672114709,2.84826,9.050717,21.810385,11,180.00513880915548,14.704787,12.241261,19.109684,2.017112,0,3,0,3,0,2.7007008,1.144722,1.5559788,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.21728205565341,1.727900054255668,285.55043661744764,28.192315771915542,false,false,0,false,false,false,false,false,false,false,false,5.3663206E-11,1.1881333E-10,0.9999966,,,,,,,,,,,,,,,,,,,,,,,false
0.053213412230342476,1636148068921376768,Gaia DR3 4282460424249306624,4282460424249306624,1536955886,2016.0,283.75451236719005,0.7273624,5.510526536913734,0.6809404,0.7638345411389567,0.76910675,0.993145,11.144319,-0.9401892697097585,0.90383774,-11.104588123691709,0.93918663,0.37697083,-0.22607334,-0.33920723,-0.14622004,-0.22151673,-0.06386444,-0.023078715,0.12657934,0.22056195,0.4983104,156,0,153,3,1.3900727,193.26361,1.947021,1.2864385,95,false,,1.1380554,0.20112407,-0.13683897,0.17586952,0.21615861,0.101283774,0.19049315,18,12,1.5815243,19,6,0,0.05179364,89.68435,0,5,1.0798292,0.2761214,0.21281084,0.30055326,0.8219823,-123.94807,-39.71324,-14.389923,44.481762,false,140,122.36044372773654,2.7334898,44.763454,20.468264,9,49.83679337868348,7.2836995,6.8422365,21.094667,13,241.2744832037131,23.537853,10.250488,18.791616,2.379129,0,9,0,12,0,2.303051,0.6264038,1.6766472,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24487392662527,1.71624075568941,285.57865759003676,28.208988864490983,false,false,0,false,false,false,false,false,false,false,false,1.04104036E-13,1.5067341E-9,0.99999356,,,,,,,,,,,,,,,,,,,,,,,false
0.053215000203120755,1636148068921376768,Gaia DR3 4282460458609050496,4282460458609050496,504164511,2016.0,283.7584594293608,0.17572233,5.517520718936336,0.17372037,0.36347618674483956,0.19467716,1.8670715,6.4920297,-2.1231460371041195,0.22964028,-6.135038703819673,0.21176684,0.2614021,0.008037,-0.2107412,-0.10256751,-0.23801346,-0.098754585,-0.17630056,-0.102728695,-0.055874705,0.3254648,202,0,202,0,0.5546645,267.30594,0.6850696,2.2856925,95,false,,1.129376,0.051854055,-0.044639446,0.17256291,0.027182426,-0.12988958,-0.10925094,23,16,0.35680836,23,8,0,0.01993211,2.7108147,0,0,1.0264292,0.27205998,0.2216335,0.2038562,0.76656276,-101.56895,-39.129543,-30.301012,42.180084,false,201,676.1529923546702,1.7188029,393.386,18.612255,16,37.44975100298359,8.579552,4.3650007,21.40492,19,1163.6039469910636,9.178691,126.77232,17.083382,1.7763046,0,0,0,0,1,4.321539,2.7926655,1.5288734,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25289353291873,1.7159283004716603,285.5839422626364,28.215520911267053,false,false,0,false,false,false,false,false,true,false,false,1.02023025E-13,5.0959643E-13,1.0,4559.3096,4536.8955,4602.89,4.0899,4.0831,4.103,0.391,0.2446,0.5293,442.3791,430.373,456.4499,8.7626,8.7231,8.821,5.5125,5.4842,5.5528,3.1314,3.1151,3.1515,MARCS,false
0.05323069874662356,1636148068921376768,Gaia DR3 4282458878061814656,4282458878061814656,1476842272,2016.0,283.73825648235527,1.3191447,5.494806421075869,1.2087139,,,,,,,,,0.092383854,,,,,,,,,,86,0,86,0,-0.08560451,79.25643,0.0,0.0,3,false,,,,,,,,,10,9,3.6867936,10,2,0,0.01845923,62.207157,0,0,,0.31454188,0.038545877,0.27417547,0.83772475,-157.5044,4.55144,-6.111425,43.09452,false,85,73.9609393670371,1.5328255,48.251373,21.01486,2,68.60390243667453,35.135357,1.9525603,20.74767,3,77.9541165155959,23.275417,3.3492038,20.018297,1.9815598,0,0,0,0,0,0.729372,-0.26719093,0.99656296,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.22349999846304,1.7234873168020168,285.55848970811445,28.195094905683188,false,false,0,false,false,false,false,false,false,false,false,3.7277513E-4,3.3609347E-5,0.99909616,,,,,,,,,,,,,,,,,,,,,,,false
0.0532584875191112,1636148068921376768,Gaia DR3 4282462107878734720,4282462107878734720,1771892755,2016.0,283.6612644582402,1.6684515,5.518014489795684,1.9421635,,,,,,,,,0.4538608,,,,,,,,,,80,0,80,0,13.844159,402.37888,2.5310154,6.175628,3,false,,,,,,,,,9,7,4.685281,9,9,0,0.048939433,152.1112,1,0,,0.5838482,0.15568087,0.42894724,0.7946113,-136.67465,28.098835,-16.276457,-44.544632,false,79,87.94615311522925,1.117969,78.666,20.826824,4,12.062736717965514,4.8158245,2.5048122,22.634928,8,133.51600689827129,4.3103523,30.97566,19.434063,1.6553168,0,0,0,0,1,3.2008648,1.8081036,1.3927612,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.209259368157845,1.8022858002265465,285.4748364913095,28.226362905501762,false,false,0,false,false,false,false,false,false,false,false,5.5870714E-6,4.5335655E-6,0.99983364,,,,,,,,,,,,,,,,,,,,,,,false
0.05332605222749787,1636148068921376768,Gaia DR3 4282458908126111744,4282458908126111744,1293662228,2016.0,283.7246428605062,0.4163621,5.488704440279328,0.4101015,0.46201915875583377,0.5089707,0.90775204,6.0554614,-2.5737360568904544,0.57453686,-5.48128599171534,0.48876652,0.15787168,0.058438074,-0.15796947,0.047187,-0.43846285,0.016796915,0.026554428,0.0037339733,-0.18901439,0.17906111,158,0,158,0,0.66944265,191.36342,0.0,0.0,95,false,,1.0431452,0.110947736,-0.16400778,0.09448239,0.04254285,-0.15458012,-0.10467654,18,12,0.8227993,18,6,0,0.018171042,17.63985,0,0,1.0364197,0.3633974,0.13754834,0.36485893,0.7933269,-104.31333,-27.989428,-26.41732,44.394024,false,156,219.68844868136676,1.3608178,161.43855,19.83285,15,45.318084137930825,7.716972,5.8725214,21.197863,17,328.43021174151113,8.745859,37.552654,18.456787,1.7012651,0,1,0,0,0,2.7410755,1.3650131,1.3760624,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.21189107901161,1.7327729499568563,285.54246128636464,28.190479783976087,false,false,0,false,false,false,false,false,false,false,false,1.0402958E-13,5.097289E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,,false
0.053342399263689444,1636148068921376768,Gaia DR3 4282462107877033216,4282462107877033216,373827973,2016.0,283.65972628969183,0.5907544,5.521521812445019,0.57938427,1.431831636339637,0.72521365,1.9743584,7.475714,-5.748690355821845,0.87608725,-4.779002413571904,0.7590745,0.15556806,0.21768178,0.004149643,-0.06311648,-0.2963443,-0.034167342,-0.030995047,0.08099177,-0.34100053,-0.026542697,158,0,157,1,-1.1248308,140.43384,0.0,0.0,95,false,,1.3959951,0.17672934,-0.18082562,0.12093252,-0.15589702,-0.44373384,0.030341769,18,13,1.213165,19,7,0,0.034532603,158.6788,0,0,0.9338181,0.36353722,0.11559356,0.24633831,0.8040495,-118.69106,-35.943832,-26.399647,42.70102,false,154,145.8500723904479,1.064975,136.95164,20.2776,12,27.089551418143074,5.1948805,5.214663,21.756538,18,167.48476303290443,8.880774,18.859255,19.187958,1.3340708,0,0,0,0,0,2.5685806,1.478939,1.0896416,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.21168622013949,1.8052458016808965,285.4735331371268,28.230013478358767,false,false,0,false,false,false,false,false,false,false,false,6.361995E-13,5.1322987E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,,false
0.053353290482544426,1636148068921376768,Gaia DR3 4282459011204589440,4282459011204589440,823734405,2016.0,283.6960016207375,0.72271097,5.488498267733031,0.7199794,4.965373437985584,0.83554834,5.9426527,5.7059975,-1.7365663166101764,1.0153888,-5.435323882171014,0.9461333,-0.0053716693,-0.14338832,-0.2608343,0.13226898,-0.3062439,0.16602002,-0.25386646,-0.102679156,0.049942497,-0.16325401,176,0,166,10,28.675804,1469.3112,5.2884636,45.53994,95,false,,1.4520192,0.21530956,0.063911214,0.25473848,-0.17227972,0.025938895,-0.13966735,19,15,1.503935,24,10,0,0.34992972,63.771065,47,9,2.972376,0.29563248,0.08935559,0.29111245,0.7710387,-129.47694,7.6183214,-19.824036,41.506504,false,175,349.87525032720436,7.5926633,46.080704,19.327583,17,52.89163640227106,7.104192,7.445131,21.030075,17,752.0100472893245,9.037389,83.21099,17.557337,2.300539,0,17,0,17,0,3.4727383,1.7024918,1.7702465,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.19871888740053,1.758061539624743,285.51027458127294,28.19332444675889,false,false,0,false,false,false,false,false,false,false,false,1.020883E-13,5.099264E-13,0.99999344,,,,,,,,,,,,,,,,,,,,,,,false
